ppm,mean,rms,std,slope,label
1.9961142982472644,1.9719830346951224,1.9739725376895785,0.047483394765320215,0.02003645445633939,True
1.9693277817432533,1.9939429405597688,1.9968813476699026,0.06522549277782132,0.02132139431663252,True
2.0001879548938235,2.0101666093963875,2.0132911374944893,0.06923435231639434,0.02157623482087219,True
2.0368104566444014,2.0270590602388108,2.0300018030402005,0.07028691086942268,0.020126934593643616,True
2.005236862152208,2.0434831917493943,2.045991258246222,0.06979726832622454,0.01734164692755764,True
2.051874941447347,2.0577391496272917,2.0597287623856433,0.06906924230096433,0.013187403390373066,True
2.1028688206996033,2.0670814777864286,2.068620956379516,0.0682068388973335,0.007309392070359778,True
2.164939685534183,2.067183630775014,2.0687169327164194,0.07090420522704424,0.002735033671910668,True
2.246897987107245,2.063564797969354,2.0652376758051556,0.07051064336217236,-0.001038806082398546,True
2.157878320721592,2.0587112603244657,2.060632702600762,0.07378279532932296,-0.004675268278812545,True
2.135030465173304,2.056618814614547,2.0586490146102707,0.07522139614102817,-0.009500388027065486,True
2.115452557194428,2.050221363703992,2.0525833466389747,0.07912745277345695,-0.014462737909195365,True
2.0922502595033134,2.0383691431965634,2.0413389095559284,0.08678215638956445,-0.0175170759264385,True
2.039456945401208,2.0308016262413826,2.0341168827690015,0.08949783262429874,-0.020375468014345283,True
1.9444046833971627,2.0219712170163806,2.025497795598939,0.091019430975787,-0.02102861388759907,True
1.9583047476493285,2.0129642315382474,2.016446953111758,0.09065839739136382,-0.017635757442496708,True
1.9184576959290545,2.00866145875968,2.0118956357820164,0.0925738957072244,-0.012813499348319997,True
1.9358486503845538,1.9993752342397393,2.0018424998907176,0.08645107310071203,-0.005738537383191037,True
1.8978287403249394,1.9965500605442532,1.9988267403483841,0.08988925916180508,-0.0018973858095481654,True
1.847174928525538,1.9900556896348405,1.9920471400296804,0.0890309075060368,0.00014491008262315159,True
1.8841565908693212,1.9796672800975081,1.981420232535746,0.08767894817207456,0.0042221663122968215,True
1.9105883938473127,1.9771405182981727,1.9787761506154085,0.08855630488800621,0.006704699571469864,True
1.9587570530494718,1.973964457542526,1.975540830684314,0.08854647843171412,0.007081863558573124,True
2.0960953210771085,1.9729208731443348,1.9745178393755987,0.08733538733230889,0.005802809341076884,True
2.098318394788193,1.9715396575287016,1.9731552244875388,0.08687808154401672,0.004931993476735703,True
2.112675541593812,1.9729087364285531,1.9744934970413355,0.08423195134549734,0.002339804207383234,True
2.0311205306227005,1.970365578541461,1.9720247753931126,0.1865862041471069,0.00013791216309431742,True
1.9492380045971132,1.9700379080486292,1.9717098436874987,0.4942260632311718,-0.0010343706239572094,True
2.0518220707139463,1.9784932658678263,1.9799042014346193,0.9944733926504111,-0.004428089528902967,True
1.988639973310856,1.9817792251296111,1.9830723463634954,1.7453245450764818,-0.008679071102484812,True
1.927707333026109,1.9787800629602308,1.9802170390204563,2.758115056248109,-0.010781121799593014,True
1.9362052977991995,1.9775931938021782,1.9790483782597512,4.014326894164414,-0.011135816805398201,True
1.9403629583266764,1.970233479313535,1.9714577864215113,5.54159650377755,0.18016928319342015,True
1.8951581241910773,2.5641468132323793,3.467392842164173,6.0529135460281145,0.5266396772438563,True
1.8925860124396297,3.725852424898317,6.206801594807686,6.186578571147558,0.9987028525911676,True
1.9824606536326916,5.437298094916631,9.609444906701803,6.194753502832897,1.5654444008412398,True
1.9367319390578799,7.674676633377075,13.459479988484908,6.211552573859742,2.1996572672155876,True
1.8626017991372277,10.405498469410503,17.65452148860624,6.301568841749901,2.875187071911657,True
1.939767146520631,13.606908152803989,22.099760516828006,6.466134418555836,3.5644171292196116,True
1.9783398892588187,17.259920772927533,26.758088731756573,6.681076793615009,4.243702104084709,True
11.600931737489702,21.341137187499392,31.59589683842522,6.909554829661842,4.887346463896212,True
20.699965328248815,25.818110216828117,36.5563565248627,7.10244580611018,5.477975065916568,True
29.41425125091572,30.688282595214154,41.64521532894505,7.2755246761792005,5.990444129158583,True
37.74729461996424,35.92107905016043,46.82142174656513,7.413227365399634,6.4077191620995215,True
45.7449714472488,41.4990876823002,52.078678789414546,7.5003837595181855,6.712523667719935,True
53.21119490760661,47.41308846720963,57.39950293695114,7.487727967026752,6.884850669470404,True
60.37590925500278,53.651558485053265,62.77450628227834,7.29681167528887,6.905746223376239,True
67.23566793094895,60.18695981465616,68.18633646988513,6.806386403944914,6.758405560159559,True
73.57193142758628,66.9957997377488,73.60761983650914,5.75177842084791,6.4292952396486225,True
79.8179161783677,73.472531081667,78.99064955311131,5.325463502500971,6.116386230911423,True
85.61732929158,79.64039393491689,84.28257427291703,5.275148236847574,5.817098683633176,True
91.23059876786907,85.50932558363431,89.44228600279902,5.359617322290421,5.532632519098172,True
96.56074449760884,91.09365876520326,94.44821807981506,5.426004329648282,5.263336566242298,True
101.67812208463526,96.40371863192476,99.28459470147259,5.401526796692926,5.009613621307915,True
106.50618842016691,101.46068117675856,103.94599899534634,5.279294706324408,4.766658824995675,True
110.91977865874097,106.26965390044501,108.42270245296997,5.075347186941236,4.533342893039053,True
115.22863324018097,110.83394253076693,112.70568791235914,4.823090672360715,4.3123258968561995,True
119.3857709802471,115.18321871187149,116.81267327863955,4.594278290490085,4.1000560176412515,True
123.31715763039443,119.31764533548565,120.74228343864249,4.370315570211951,3.8986473640088253,True
127.09662552506765,123.25065807709626,124.49764869908643,4.1603710052951905,3.706912654424664,True
130.70592931479268,126.99284044621821,128.0879794134037,3.960036829864938,3.5264511374602767,True
134.12259562494725,130.55476546257916,131.51962473415253,3.770160537963659,3.355393223995596,True
137.3194728339861,133.93893488484264,134.79185923643027,3.583673573687606,3.190594019544229,True
140.2642860160996,137.14448487470906,137.89878879321643,3.396287165682104,3.0339684670032625,True
143.16035032525937,140.19917859289163,140.86527717009855,3.2289323641154373,2.885214375263553,True
145.9687421561943,143.11564650590014,143.7053934152092,3.077440439590919,2.7425381338968906,True
148.54553315734992,145.88692153600465,146.40977137279606,2.9304049136760386,2.6052542388452933,True
151.1055166738202,148.51626127436322,148.97960061279477,2.7860647183213083,2.476907751929873,True
153.55154475938363,151.02082805939932,151.4329259071476,2.6479035464206815,2.3560617651093905,True
155.8248328408509,153.40057530634266,153.768125276473,2.51111090489767,2.243985413971151,True
157.79498825803012,155.66662104164863,155.99567825770438,2.380020162267046,2.1387017234725088,True
159.794878149662,157.82422762970694,158.11925465487482,2.256546297398812,2.038934523401665,True
161.89211984831724,159.88526320506415,160.1494425271655,2.1477517974526967,1.9420263735529066,True
163.7261714619194,161.8479866067193,162.08469641434206,2.044477657087601,1.8499729211853373,True
165.38659344413085,163.71499627304672,163.92763805536435,1.9438167037970122,1.7653790264335174,True
167.16969408564563,165.50258556055962,165.6939194217572,1.8576720422475144,1.68378683639132,True
168.78188526588616,167.20214303542195,167.37477672523235,1.7709640063221577,1.6041634278405783,True
170.37932738984247,168.80754496051895,168.96324103305943,1.6758782160996069,1.5297119022073338,True
171.84117824291906,170.3351502426132,170.47578051506355,1.582854321343635,1.4599085734384087,True
173.24085522181485,171.80330709380883,171.92968062858213,1.5116070757627633,1.3901376825357437,True
174.56392475174218,173.20695911530194,173.32031534844194,1.450411469699009,1.3205764855029318,True
175.84089681743316,174.5306653142989,174.63264897300135,1.3787139523058174,1.2574739942121558,True
177.146961757556,175.79471608070713,175.88645104670078,1.315193307623898,1.1967970414756002,True
178.2984362716176,177.0060999973196,177.0881593905742,1.2665792574343162,1.1383097099208364,True
179.23797556093587,178.1606661570427,178.23456877963196,1.221357602966106,1.0816627381546613,True
180.26651735435883,179.25321349469766,179.31944808582494,1.1575648409639618,1.0258228978726438,True
181.28549787716025,180.2842998996529,180.3436339461717,1.0888329256832603,0.9726961353541875,True
182.2533104935517,181.26171422953428,181.3147312973316,1.0224129706500467,0.921026321413243,True
183.07141903226818,182.18710388474346,182.23436534367158,0.974451348069185,0.8707210363806088,True
183.9509837244513,183.0623450259476,183.10431923502088,1.0055906070915313,0.8196757689478642,True
184.76873610993056,183.8821300161757,183.91913423339633,1.196756861396284,0.7718628108357598,True
185.6427526412151,184.65325130327847,184.6861271782656,1.636853723668097,0.9235012450362046,True
186.2626426683653,186.00291784837884,186.06288731929573,4.470634469729146,0.9172449902088915,True
186.8767098691263,186.88731502762954,186.94637651349382,5.401527168850192,0.7742540601389343,True
187.47980752102154,187.32341500927936,187.3745422207871,5.786959186734852,0.5152339145801894,True
188.0470897051617,187.31621421950084,187.36757751689936,5.913625731959068,0.16279182342566959,True
188.5677830110078,186.8861563082139,186.9567044676181,5.933495458337926,-0.26515089497985783,True
188.9574566610829,186.0500628364593,186.16622826241334,5.929535038188692,-0.7512974132179325,True
189.48490235120082,184.81782849183787,185.01031735930212,5.946505037318275,-1.2761252817551443,True
199.89310099322384,183.20218573270637,183.50351989150528,6.003245434603069,-1.8211062058060272,True
193.38833042894709,181.2146142069359,181.65569730526553,6.093176736455936,-2.368978442450826,True
187.24411706075549,178.87601102164876,179.48567793087435,6.182113565516193,-2.9071720940462,True
181.17028524070383,176.19881060130143,177.00049209911074,6.265109799987131,-3.4196001426320364,True
175.37238391296094,173.19301518471252,174.2029827770186,6.342358603895875,-3.8913622699677965,True
169.69392348419413,169.86796922528237,171.09366927772027,6.413364661299933,-4.3068099726075735,True
164.23523421050865,166.23879628151778,167.67554328126545,6.467608386280956,-4.6499981404426025,True
158.91845196382678,162.32940605222768,163.95793441142374,6.486113237099382,-4.913085800142163,True
153.84160822888705,158.12934245519608,159.91483834485703,6.43762214094169,-5.078389156090775,True
148.8449917037717,153.03248060598284,154.76029365917677,4.971625265171884,-4.913472119002162,True
144.04150314356846,148.10712427356495,149.77944377553072,4.009116562993927,-4.754516916835949,True
139.38708085559887,143.33765654655897,144.95425964525705,3.501357906124056,-4.599624794802307,True
134.84635435427987,138.7226821100199,140.28653799994657,3.354250584160082,-4.453885895684275,True
130.5010159107742,134.24364329260703,135.7582481234932,3.3931734335486037,-4.311072426594437,True
126.40721299244095,129.91267242458457,131.37937430941562,3.4675059753802406,-4.175794302601238,True
122.28388479869515,125.71238314196705,127.13436941555628,3.5070225823763153,-4.042029932918648,True
118.34331140581217,121.65569957718023,123.03288603849816,3.4678237078210996,-3.912444429029266,True
114.58262911026091,117.72821205593054,119.06078945437642,3.360786692270645,-3.784501646926329,True
110.93263342865994,113.9341436850838,115.2229782290731,3.2514810686048423,-3.662384227103175,True
107.33069425607822,110.25975499344682,111.50705756829427,3.1474583273316434,-3.5457517351448415,True
103.70776283435531,106.69970393579689,107.90809540911496,3.0499970750170133,-3.431994253028898,True
100.39838959583477,103.26017920139864,104.43097049682774,2.9502281216205204,-3.3223376835995806,True
97.03060568862823,99.93302127506354,101.06706831511967,2.854852588731763,-3.216270423696606,True
94.01151492723771,96.70597401893627,97.80250273904866,2.773622665736217,-3.110453386188837,True
91.0018078888921,93.58831896641333,94.64865539391668,2.6922944834949765,-3.00510804906166,True
88.1398977702237,90.58344733652616,91.60580279659992,2.6061342906146985,-2.9023739110842515,True
85.25128407737704,87.67597203614035,88.65994236398141,2.5260720685088627,-2.8009472445964105,True
82.42626393319995,84.86406213140533,85.80926311062974,2.449872420868764,-2.70137527744726,True
79.81395860390805,82.14799756282278,83.05556905987721,2.3732224330012146,-2.604446449647327,True
77.26648908941259,79.53555432863584,80.40873099105013,2.2840857033382678,-2.5154665892439367,True
74.77445689440462,77.00448739786424,77.84494029095477,2.202263546764121,-2.432262048407659,True
72.40140395832785,74.55595059123395,75.36971560249258,2.1189532294694886,-2.3553438666548168,True
70.26536532761762,72.18048858098376,72.96737340567661,2.0490389229883945,-2.2783266345781628,True
68.06302430408796,69.88520940484295,70.64546253220493,1.9816080330547805,-2.2052538692072865,True
65.94207495289962,67.65742341637325,68.39207705868135,1.9245727121559169,-2.1336323329106914,True
63.87366115875736,65.50594612489027,66.21710861588865,1.8653882272994344,-2.0664832627852454,True
61.90867108736412,63.42838030086534,64.11921686670502,1.8023627495552696,-2.0017255863957466,True
59.901318703489096,61.42332902339579,62.09295855639937,1.7377295913426951,-1.938205104951518,True
57.854016782543795,59.486188705091195,60.135045036597944,1.671275188120601,-1.8765738878243248,True
56.004122763234875,57.61585267383196,58.2450635640137,1.6015772911765456,-1.817543055356042,True
54.27734107063901,55.80750373325783,56.41768729345223,1.532610668573921,-1.7611429064183741,True
52.49532195470841,54.04654409428227,54.63608840705713,1.4805622138225212,-1.7033700943129344,True
50.827647413649245,52.34098859267205,52.91005895302701,1.4330117161773874,-1.6484660273113843,True
49.18521074880123,50.68330017676176,51.23298161360185,1.3950732244972088,-1.5968177304659799,True
47.73313816439518,49.06985813807316,49.6019821000936,1.3679413332272166,-1.545197864369092,True
46.27224399653915,47.50673296313354,48.019874933313346,1.3456393768546422,-1.4926610695569187,True
44.849080394256745,45.9994112550607,46.49386596390088,1.3198564725791697,-1.4405430433015096,True
43.46782090914178,44.55575540275535,45.033135222550584,1.2799582227860444,-1.391222109264373,True
42.090011104008745,43.16630158373197,43.626165246407375,1.2352067669586582,-1.3425305988635414,True
40.774136278324356,41.82470198148401,42.26586811610499,1.1910575246754442,-1.296510840157925,True
39.4190602983351,40.52618627095944,40.95179966547475,1.1462222205847135,-1.2542690780321981,True
38.0585885397396,39.26891958608278,39.68039304976594,1.103478095129425,-1.2134689782873707,True
36.89866828833028,38.05678121712661,38.45521422543644,1.0582657194064338,-1.1724230712236907,True
35.784171374323755,36.88731589095815,37.26984555273924,1.0179994102983092,-1.1301344590285154,True
34.75552314565821,35.75768894364164,36.12364257247744,0.9815323218138499,-1.088359840196001,True
33.772861658860805,34.66547388470073,35.01477988637404,0.9488267374166529,-1.049127364201259,True
32.81174743467159,33.60390530605916,33.93784775626529,0.9216638651414697,-1.0126685663158561,True
31.71907058631538,32.57324138675437,32.893958237710905,0.8969417077109123,-0.9773894638277325,True
30.711380455622624,31.57833948788374,31.88600373113667,0.8707017275845317,-0.9452808451922283,True
29.790996845502505,30.615903359728662,30.913768958450046,0.8419193759222464,-0.9166215450143732,True
29.021692945699705,29.691889746631993,29.98313896041421,0.8027613901280328,-0.8923384629502795,True
28.19821283947504,28.795949737285923,29.08116179768017,0.7659252025948339,-0.8670995655213587,True
27.373639451202262,27.933214961085472,28.21131783599645,0.7262170249747969,-0.843438809356091,True
26.48272365087662,27.09155458399907,27.362529774421578,0.6940426918855328,-0.8224138215374974,True
25.5993883951321,26.26199200538828,26.5270695026011,0.6763330872712131,-0.7992600176657869,True
24.855705896394287,25.45700568755712,25.714343243568766,0.6616076627839513,-0.7756635494002905,True
24.020082247853843,24.68116901478635,24.932720925703048,0.6420202002347667,-0.7539860901969729,True
23.27437073019289,23.933508852724092,24.17976742792902,0.6182315939379522,-0.7334895739570813,True
22.563628138793135,23.209131523508937,23.449879906959584,0.5954048247585906,-0.7132499558679457,True
21.980414955116537,22.498993634656536,22.73206531028369,0.5833284244992456,-0.6892435487865878,True
21.288957112275803,21.811644149987007,22.035015955714233,0.5724664168745177,-0.6659943589994146,True
20.499860401088206,21.13896569301467,21.353092375032524,0.5670614880119517,-0.642314879521269,True
19.931966349373027,20.490792051598156,20.696516910839723,0.5578244779021483,-0.6186948354320295,True
19.30568382198299,19.872297945706833,20.06988365465549,0.5411019194197231,-0.5975471022043626,True
18.748817862626513,19.270300195362978,19.459509051063876,0.528791781130849,-0.5775761963033478,True
18.200959578060043,18.68800822332733,18.871250977040948,0.5151157291395277,-0.5581506720339567,True
17.65948672406129,18.13002479872401,18.306616708216215,0.49180973529665795,-0.537846508905898,True
17.200621084762588,17.59612248922357,17.765120201421606,0.5209135985643096,-0.5182774147483974,True
16.610784139644824,17.074011594634197,17.23393930938651,0.6344764695893376,-0.49940595218995154,True
16.11194538821248,16.56408007665649,16.71697718294789,0.7977213492677205,-0.48011169528363534,True
15.703482700870927,16.08428943554219,16.231735235483317,1.0200053647859841,-0.46622073209731707,True
15.223741890892578,15.612113888237525,15.754797697039566,1.2681606226958273,-0.45088726233596876,True
14.703410695283448,15.160150423421761,15.298073687541624,1.5526025222853832,-0.6306502630232262,True
14.346635936539744,14.103768306370753,14.56963683738225,2.115302918675679,-0.7808191005903282,True
14.02119118678613,13.078715084879054,13.848182508329124,2.4566827729917,-0.9014640685052092,True
13.626640641686562,12.087720741377666,13.133330594341082,2.6731809823063117,-0.993501558078669,True
13.130052824632557,11.126559597982983,12.41775048628155,2.8082914540250683,-1.0570783077717292,True
12.823210143259349,10.20151583155876,11.711550623583415,2.8882056400356824,-1.0946930927021432,True
12.377157592498389,9.31163758804683,11.007052797998464,2.9277046960553132,-1.1073457296113658,True
12.074268384930779,8.446797750836824,10.293706016640943,2.9439324703259255,-1.0925450009607425,True
1.846703989810395,7.61687325528007,9.576620783536413,2.9455191612494396,-1.054112192373333,True
1.8001080341928177,6.821039952926444,8.856768495046301,2.9434653166926994,-0.9954054563730114,True
1.8035772280391136,6.045169753554326,8.112440241161709,2.9429308110837797,-0.9140888706671462,True
1.822042790447611,5.2870233944781955,7.331304863294232,2.933507251123045,-0.8110395246824457,True
1.8100838768572824,4.548381619834659,6.507463844427282,2.9081814220409403,-0.6858544697222354,True
1.8738934920215993,3.8436633433547183,5.63800983330774,2.864727910956715,-0.5427598182340292,True
1.8660453055108293,3.1581565273994707,4.661016250213133,2.7887460634295733,-0.38116371467411403,True
1.944949961984514,2.4929906899367755,3.512616852881364,2.681508643254764,-0.202078187529219,True
1.9700778576254458,1.8472355203639033,1.8483588728569225,2.523634925371487,-0.003909694912596054,True
1.9327127465858505,1.8397412572035532,1.841100153494145,2.0708965641749093,-0.0033305077892312423,True
1.8908494415680357,1.8436293218095219,1.8449632843521782,1.6471304241178386,-0.00541575913108923,True
1.8083722473899841,1.8422059194940443,1.8435800784855905,1.260455647211474,-0.008428176515212065,True
1.854560400953496,1.8362783278634878,1.8378653476463416,0.9159180162556056,-0.008737873789489075,True
1.85510108797539,1.8378180420781103,1.8393914731091705,0.6085105127086351,-0.007260128871911465,True
1.7345041930952707,1.8420070237077226,1.8437302306053542,0.35879481608188385,-0.005398166388309462,True
1.7421856717648159,1.8444467322418925,1.8462236081812475,0.15764758941701443,-0.004250220556791275,True
1.7267957792447965,1.8404744468916339,1.8421026800203872,0.07907932021246679,-0.00032552293095269684,True
1.8623170678883167,1.8383544877098261,1.839853587132116,0.07645004990510074,0.0016250188043044754,True
1.7808027909914705,1.8304417376914808,1.8317960755080116,0.0744367321802469,0.0015338439902070722,True
1.7272013243587068,1.8199836984233624,1.8214493229820732,0.08324203828462745,0.0015148387344558751,True
1.8347193042912426,1.8162197259136996,1.817770884672731,0.09074755000630327,0.0025903801791696355,True
1.940917198095394,1.8177421894864698,1.8193336903375028,0.09130190308069558,0.004355361788791208,True
1.9050806420575466,1.8187319989948918,1.8203469849879743,0.09262515091118972,0.006590472211993889,True
1.88139339638038,1.8288475832762956,1.830407439119466,0.08947707917625582,0.007702960315025053,True
1.9361585107165218,1.8437064704604889,1.8454532934590533,0.08602621308865188,0.010921087796312326,True
1.8061087462923249,1.8676162199265525,1.8701388144127011,0.08926822103355235,0.011899547327671848,True
1.7235208132781428,1.8798675342277604,1.8829371640766621,0.09206116129858095,0.014863452782775493,True
1.7481486872353786,1.8966034334643866,1.899879070144695,0.0931117542134158,0.01757344963187618,True
1.8789198181178193,1.9230667203945573,1.9266967116081342,0.09926888699181895,0.015960856592921808,True
1.870938040110142,1.935689880841588,1.9393374223437776,0.09968703897177841,0.01706244085897029,True
1.89635354159773,1.9451851343956514,1.9491873170607843,0.09742355880064743,0.018402893095808687,True
1.9799278667119113,1.9522311026904715,1.9562647579773118,0.0950186000605049,0.018832510610735424,True
2.1093517707018132,1.960974768953239,1.964967069045513,0.09411256393276182,0.018106725585771585,True
2.058338096707643,1.9651861811117652,1.9691844203367417,0.09132393034204496,0.01715212542726019,True
2.0485771787774905,1.9738999621824278,1.9774676314407043,0.09150677600293139,0.01230943058760255,True
2.1506139152414376,1.9845995201806685,1.9872321816695504,0.08750584301075315,0.006062632839259931,True
2.0366898714437363,1.9957834485983148,1.9975473379881696,0.081886702973179,0.0012458085325652395,True
2.092841254960405,2.00321097061094,2.00474175230967,0.08123302036666868,-0.0014441944188764203,True
2.017816134774669,2.0106718413903395,2.0119139596029667,0.079968216047642,-0.004472305721878073,True
2.0212920565846577,2.016897992929072,2.0179276471903096,0.07929013697536112,-0.00656242001595893,True
2.0035411052529426,2.0200804147134708,2.021087817334706,0.07898862602408108,-0.008372429155622717,True
1.9455292434229277,2.0112410850816187,2.012151980872887,0.0718983589051211,-0.006333502231177617,True
1.894713741249992,2.008664683575399,2.009541138892381,0.06836403905438516,-0.004280215229269092,True
1.9270915419177184,2.0096104166230866,2.0105085709228563,0.06583021853424198,0.0004203042779025904,True
1.9977601703198216,2.013345181253899,2.0145550284849953,0.06281746696207016,0.005913871498183811,True
1.9903119725805383,2.020817587757459,2.022316320910177,0.06558685810507699,0.007882124576700013,True
1.9959719662174504,2.0215978975146527,2.023126089213363,0.06225383704376423,0.011515667550027473,True
2.0308466152622957,2.028963466073024,2.0306727763518437,0.06427577424190478,0.013953920485628758,True
1.9679224965921738,2.0379115686044234,2.039874132973784,0.0680084554949825,0.014996197597338506,True
2.017115672608123,2.0444207003587005,2.046422978070044,0.06838435710726729,0.014644120641317126,True
2.0637089075404895,2.0520341458139786,2.0538740953508254,0.06638684653754479,0.013294542546990144,True
2.2103701493344405,2.0642214473230007,2.0656616808950403,0.06050993586382794,0.009233165541992255,True
2.1562483755006996,2.0704406588369633,2.0716049375302514,0.05695754500801802,0.005001543427930333,True
2.105326211075507,2.070454213688165,2.0716180098713064,0.05687044464293767,0.0022664022462398833,True
2.1356652317086056,2.071288218951275,2.072421812561415,0.05662420731347144,0.0005134513450453208,True
2.164461697087043,2.075468969147752,2.07651177418176,0.062146792972717704,-0.0021886567940115073,True
2.107687213321384,2.0746134592554935,2.0756777302684193,0.06577199286882715,-0.006391376059350788,True
2.0673443707073735,2.070620904513257,2.0719505330084327,0.06340278252793087,-0.013643920821635154,True
2.0897105653943497,2.0572661455726142,2.0596010335716923,0.06580410722237323,-0.020311720868994115,True
2.0265989261411175,2.038119264858946,2.0417626917900553,0.07106529822808699,-0.02614632266440342,True
1.997977047939049,2.0071564386887637,2.0117791682601966,0.07018754436898535,-0.027234541929903114,True
2.0036560567902977,1.981668636813883,1.9868903864533414,0.07129855711170288,-0.029043261413544456,True
2.062863969361089,1.9572635114004986,1.963288483562472,0.0776027958956455,-0.030881467992418987,True
2.0171584569861527,1.931000201681391,1.9373586600869939,0.08163885624819281,-0.03116864230576515,True
1.9040416207163897,1.9027019257180462,1.9088400110385146,0.08370377439321854,-0.02945171557198919,True
1.8034395295578385,1.8790030634961858,1.884875801510733,0.08670784935862723,-0.0255642459381407,True
1.7573588161217948,1.865330281889304,1.8706189377467668,0.08688373970950299,-0.02070750971182168,True
1.7149649306115293,1.854161480340501,1.8586371241064714,0.08858153981380228,-0.014693516591206289,True
1.7484435455026053,1.8478319252340587,1.8518957941063985,0.09112429294341216,-0.009991543324334079,True
1.7148442044613583,1.8422624572964608,1.8460116461121228,0.09233945755647063,-0.0058740158587338815,True
1.7154522762028823,1.8355678142095346,1.83892592705096,0.0926307448068397,-0.0006927272536770641,True
1.711689281673527,1.8273716467798837,1.8300022521280774,0.08999558539070508,0.006858984846639337,True
1.7285054177716184,1.824862783300425,1.8272622698340661,0.08983564615471565,0.012612710045401173,True
1.848579864997263,1.8262356254276226,1.8287004825790794,0.08991674446811657,0.016355165844162325,True
1.9110097406135045,1.8347265845724874,1.8373690048304323,0.08795785201051066,0.015580456643915382,True
1.9253260444380391,1.839048125463284,1.8415788517817127,0.08815705080649716,0.01449209080202957,True
1.908865560937483,1.8484397408543507,1.8506854104463708,0.08324901949223695,0.013497199895336553,True
1.896541767399479,1.8598604639389271,1.8620044023083957,0.07954076760710564,0.012583814554931657,True
