ppm,mean,rms,std,slope,label
2.254486930595121,2.143884916221665,2.1472231314362347,0.09851635140789883,0.009602519189381625,False
2.2863066933506855,2.1467308648975116,2.149892358695524,0.09789809325391914,0.0021881255266371883,False
2.237590099451515,2.1452268617589376,2.148538271532181,0.09799399534319786,-0.004718151928256064,False
2.1087405319990693,2.144251053753421,2.1476301778195865,0.09684589339590237,-0.01227381411722431,False
2.18262153704105,2.1418656297209577,2.1455016223926386,0.09238932362569692,-0.020511761452744633,False
2.222957774260243,2.132492749711392,2.1367286343729237,0.09290047022339078,-0.026331690496634606,False
2.18763376166188,2.112969644267886,2.1179585209154457,0.09080096137925203,-0.030337981215846188,False
2.0859776419727294,2.0849022432766584,2.090686639891728,0.085916977740731,-0.031105932456062278,False
2.0379089550820817,2.057155737837255,2.062851644085539,0.07503887213156463,-0.03006215936468602,False
1.9229538767265186,2.032636516862218,2.0382393024835883,0.06980312462117814,-0.027662988208969137,False
1.9912156463746196,2.01056383803223,2.0152629798371553,0.06264154577224647,-0.02506896941636635,False
1.8963347614065758,1.9874092031375432,1.9915425951212535,0.05823041615042744,-0.023022275996483134,False
1.92909439940439,1.9707135243399523,1.9749147146272061,0.05778719569826797,-0.025190449107038288,False
1.8891086386269502,1.941931533777544,1.9462533732230147,0.06753598432245257,-0.026533764726990722,False
1.820140136132939,1.9050424500048078,1.9093635886576323,0.08685134422943293,-0.02244382379245486,False
1.8614204213097125,1.8805474719891095,1.8836393750032863,0.08707377990277508,-0.015033790287969709,False
1.8621793949945338,1.8721346750561316,1.874601793683459,0.08867867532315421,-0.009034989865180981,False
1.9331438320708758,1.8675297734698613,1.8696797657404554,0.09049937161757146,-0.00466213432725044,False
1.867115941136522,1.86735554519271,1.8695006943633905,0.08650777759646128,-0.0026527786123488393,False
1.8416096712376144,1.8625442144892266,1.8644684053965872,0.086514862217162,0.002163709062090257,False
1.7221096880425186,1.8677428952763298,1.8698640949044916,0.0860089300604655,0.00437100779865483,False
1.6327324338964655,1.869157199357985,1.8713311811850706,0.08625043758894875,0.007586749126403054,False
1.7957141134107064,1.8744143348829718,1.8767485685428755,0.08645510431178681,0.009876043083361177,False
1.9513728910450807,1.8841852028086543,1.8866057895174728,0.08445975096751658,0.009829844844399143,False
1.9642305297017557,1.889463561432879,1.891924330205983,0.08432913243229292,0.009926212865715817,False
1.9201662242921016,1.8932286911609206,1.89568646786681,0.084654113421953,0.010463066101412809,False
1.91423435511888,1.8943857955532315,1.8968717155202282,0.08307814295622173,0.011338905900958627,False
1.9795136540002298,1.8964595235329753,1.8989299333681373,0.0845164521668389,0.011663453063675088,False
1.9517232647108727,1.9027561072823727,1.9051931509349451,0.08451953610531714,0.010855697742845649,False
1.973222807026743,1.9152934406525168,1.9171482009839143,0.076881666930421,0.007590321540619825,False
1.9764740229438567,1.9346191014683,1.9350814426354639,0.04961084940314395,0.0036135282236908527,False
1.9458741592973066,1.9494925512474284,1.949742708444485,0.04855207535686267,0.0019522223726610775,False
1.9224214706431983,1.9536907699747124,1.9540120803644871,0.0475307524833043,0.004205993815534664,False
1.951657502347849,1.9603607988990341,1.9608870410297132,0.05045249307731939,0.004133352720788205,False
1.9002955888124253,1.9623995581472928,1.9628993875394023,0.050283472529942426,0.0027022496541937242,False
1.9423550112279724,1.9634878256777482,1.9639652117618487,0.05122790242668276,0.0013457724246484244,False
1.9227070219648257,1.9612407821483469,1.9617196623344442,0.04779306327870523,0.0037861399610455994,False
1.9419430069489956,1.9684722440197124,1.969113598294102,0.050489058305560344,0.0028938714930196244,False
2.0336893098767597,1.9663780392967423,1.9670317407295685,0.0504572358008655,0.002569407541255425,False
2.0185443906816287,1.9642850134894245,1.9649453780894393,0.05196436439035214,0.00427221333621114,False
2.070950992490904,1.9701015722569513,1.9708344018138395,0.05224794612869714,0.004108841279514363,False
1.9527863722642387,1.9740750434870673,1.9747704240651107,0.05251587060295086,0.0031205768446089235,False
1.9316466356061672,1.9755543952247492,1.9762407796881012,0.05382893926302044,0.0031104025628408646,False
1.9435609575298065,1.98171919590719,1.9823131898534605,0.05208426082995829,0.00207158393525588,False
2.067426654652723,1.985957198517637,1.9865337562047665,0.052078619478299,0.003503455263997488,False
1.9397155314592212,1.9971995611181557,1.997891427240596,0.05392855525760102,0.004335091114390806,False
1.9429856100267713,2.00795971872394,2.0087841786864837,0.05759968696971363,0.006348417439435548,False
2.0389390995777315,2.0168951414239027,2.018126629389408,0.06631882460771313,0.008867166217966953,False
1.9859970103250595,2.0237709395485606,2.02517893661776,0.06933038545095525,0.009570000992167302,False
1.9753271301507602,2.023389131386611,2.0247890373507906,0.06541146434690875,0.010859120418662507,False
1.9989323997314785,2.028938255684694,2.030255116697935,0.06536850180333395,0.008127751441629767,False
2.0101630529951238,2.0310722360390887,2.032302362537776,0.06589176196811057,0.0055676463119357,False
2.10258482357312,2.0345954558720765,2.0357177326557014,0.065440357247453,0.002649214207020274,False
2.114105528641546,2.02893065976026,2.030083009322328,0.06319552983129856,0.0016595951965822891,False
2.1766560730761673,2.028946195002525,2.030097853922838,0.06452449727243548,-0.0010715395668182718,False
2.1285571606761473,2.0311901559766268,2.032264212655443,0.06302672387332273,-0.005110010367492701,False
2.0648420618997076,2.0233460054462737,2.0246221451821853,0.06699931765552719,-0.005798343525437761,False
2.041572361033573,2.0225116873171842,2.0238063300449225,0.06678036880880553,-0.00797434108226352,False
1.9657903212764811,2.0208068972397113,2.022153190610133,0.0668332281454244,-0.008776261907920276,False
1.9999324748576146,2.022460416145254,2.0237978696793792,0.0668018107178368,-0.009716895052344996,False
1.9767899168636578,2.0217012342201444,2.0230459411790935,0.0665986491870205,-0.009658289456018165,False
1.9399640953354607,2.0175539515504393,2.0187991609313456,0.06489753573012746,-0.007520157718218506,False
1.9788889856124017,2.0130203433950635,2.0141275673828756,0.06176756622582565,-0.004225420802404907,False
1.913432691092084,2.0069772601312454,2.0077317379581383,0.051930590244059056,0.00042693402248427704,False
1.972647920259619,2.0036029715424655,2.0041966401789075,0.04807004512069249,0.0020922405836204237,False
1.9480504889111945,1.997274056237904,1.9978259769442435,0.0492801817322271,0.004050359529721236,False
2.0253887022201664,1.9965239159750088,1.9970615178968807,0.04906158077390344,0.005391499785392613,False
1.9980161421933673,1.9999041223924592,2.0004317216816143,0.047188187167013104,0.005984551187258962,False
2.0362283008578377,2.0039248142765844,2.0045118989576034,0.04752387032643369,0.0077124266415659224,False
2.0415677981555365,2.011377869589181,2.012069325540757,0.04838872229801766,0.007502022139802045,False
2.0799667408550753,2.0173323131760115,2.0179427818174624,0.04436659891612611,0.005156172306252115,False
2.0745685432556717,2.017093138419331,2.0177084490527775,0.04704254674756114,0.004427287520769184,False
1.9635794170267262,2.0236363556739905,2.0240732239846455,0.04138720234689182,0.0017482792868693294,False
2.0295701168272453,2.025171523178202,2.0255781431109288,0.042393326510353706,0.001280036952539063,False
2.019873623955684,2.031781790561624,2.0320974910724683,0.040570808879699244,-0.0002976610238291682,False
2.06426354500362,2.032385652636443,2.0327007055790536,0.040434612311067535,0.0007183174996777977,False
2.0960388018652085,2.0382094879838313,2.038550236187265,0.04087479780517751,0.001198970771581554,False
2.035235192724747,2.042377478595303,2.042777271430375,0.04090807646862006,0.0023015309938416036,False
1.975062189505517,2.0463268179398337,2.0467814307424783,0.04112540209907509,0.002605788520690134,False
2.0181241671666297,2.045491582360979,2.045935204907084,0.038168681269143245,0.0037732739879686255,False
1.9972106003270043,2.04524093482613,2.0456812793987957,0.03591794130319929,0.00604057382706564,False
2.0538147670459437,2.0557388223988684,2.0561619729726326,0.03318975446730514,0.005269252653950956,False
2.035050495417271,2.06067574309355,2.0611238884395044,0.033273161166079104,0.005903876536539365,False
2.0911975077515774,2.0671928408070617,2.067665028975977,0.03314152608190311,0.005782203128355545,False
2.102916150641387,2.069945538859402,2.0704406531159023,0.032472205704957964,0.0062510152188349445,False
2.1047572276680278,2.070164173075929,2.070662163292758,0.029825074509028698,0.009069084004321921,False
2.066602971593407,2.079712664302287,2.080376750545453,0.033363020200219744,0.01118130087642114,False
2.070558182698087,2.0957658522304974,2.096545442075765,0.03785461897410725,0.010895436775629297,False
2.1315456181905366,2.1072512446460268,2.108072891177634,0.04124926343922537,0.010662021130405187,False
2.1085608479421567,2.1189552148892763,2.1196494116010705,0.04146276915658073,0.008191255364160887,False
2.1241471873718645,2.1227599654097227,2.12338732965344,0.041662443764932854,0.0061403475703906965,False
2.1083067138410674,2.126013613589345,2.1265431592225217,0.04227031472884927,0.0037017136848817188,False
2.0995369493296323,2.1261016695799,2.1266297790245026,0.04255981197713814,0.0030888985285349945,False
2.1880110523464857,2.1277789263169717,2.128298261202766,0.041757583847184095,0.003139897969543919,False
2.231913196356886,2.130934266680471,2.1314537851605713,0.04128707567378712,0.0013416513698228517,False
2.201890445815096,2.1308591265250794,2.131380951138293,0.04427978308521737,-0.00024473486301965013,False
2.1844741242189936,2.1335873390803104,2.1340575659611125,0.04397649942593338,-0.00230090682734646,False
2.1146907753730866,2.1311002207735186,2.131595143243175,0.044686696292622764,-0.004494736988279079,False
2.0871088662912265,2.1254882605989422,2.1261550840052243,0.05341825133865112,-0.005402159079126552,False
2.0926064036004592,2.123737633052108,2.1244169306496072,0.05442534488663659,-0.004496566222243028,False
2.129752258434538,2.1275630455891292,2.12826495568526,0.054527397022347185,-0.004239865067896982,False
2.1552426734840124,2.1313364322690793,2.13203758556642,0.05412303797082062,-0.003939548074106775,False
2.06540072910714,2.130738996615663,2.131425716630108,0.05214027415933877,-0.0015029935398346718,False
2.1142095835817867,2.1286026232266524,2.1292045958652563,0.046621926975451235,0.0029386891637952764,False
2.0917517252818656,2.1317230871120554,2.1324656731124776,0.04852447979149743,0.00678522976970116,False
2.0187694851489337,2.136301535555257,2.1372291047877607,0.052716194442249266,0.0077907133162864175,False
2.096137146622509,2.1378464000798996,2.1387660586359627,0.05283040016599388,0.009321767370282974,False
2.16951331443341,2.1473449572829812,2.1483511958958914,0.054954808927573276,0.01049002775074408,False
2.1599111362088377,2.1582547025378434,2.159392698685367,0.06001202392716931,0.009953038039664163,False
2.1784520818918263,2.1624274692738195,2.1635686579378817,0.060909983658298285,0.008191447114646177,False
2.197731222132718,2.1593036486146424,2.1604907513158578,0.06145974764116369,0.007336476400441804,False
2.2518178679815457,2.1627011728779992,2.1637789802659317,0.05935045512182138,0.00390705935675182,False
2.2577292993102174,2.16088190811793,2.1620129086218074,0.05991267941536106,0.0016439541389759809,False
2.1394086077673706,2.1609059169470326,2.1620361392191163,0.05910436399190044,-0.00045683432318330725,False
2.2390857815405325,2.1674153176903537,2.168262019044872,0.052489100700692216,-0.0052718490491796685,False
2.267162327678255,2.1658127084768193,2.1667216479107756,0.05144852147445918,-0.010027411021084093,False
2.196516526210151,2.1547777894349815,2.1560960560623035,0.053313517719670724,-0.012436856865492549,False
2.1052615429371837,2.1458558763201614,2.1474363162896126,0.053476636919040095,-0.015362689028867817,False
2.1197611173208513,2.1336140697081314,2.1355430558959316,0.053945372042922664,-0.017221799042515928,False
2.085101347420669,2.1208784587516107,2.123007389648973,0.05313276872517891,-0.019766074567694504,False
2.092135866547506,2.0997815697269138,2.1022057303696986,0.052111017807327895,-0.02046703021264214,False
2.122919897042076,2.0781732718687724,2.080665339504487,0.04982755444314913,-0.019104737613072745,False
2.070495399205957,2.0674661193211468,2.0700697080572033,0.04961163297375314,-0.018835867778985656,False
1.9929546097640032,2.053100507500699,2.0552758585462576,0.047274335052773654,-0.017003830880199473,False
2.0171605263717214,2.0339371817269933,2.035470914325248,0.03999207907841125,-0.015128167153350263,False
1.9825831760993446,2.0151780792041736,2.01652248896137,0.04344124033863579,-0.013578727111091602,False
1.9939614468283868,2.0031530499176866,2.0045061502368466,0.0448325099079851,-0.01243070114788856,False
1.914267643586393,1.9931425976489798,1.9942940399648514,0.044826335387299666,-0.010010284887050228,False
1.9119965335799558,1.9871965951401798,1.9882098383437676,0.043990365344221585,-0.008609322579863566,False
1.9680941670053622,1.9789844110138486,1.979822060405977,0.044426969643755955,-0.006282532510916827,False
2.0092359924133656,1.9703331205109982,1.9708274695215762,0.04305070041920928,-0.0011998002375121133,False
1.9605491152989647,1.9707375136808485,1.9712529314011136,0.04765258568169223,0.0028541191647982484,False
1.896370885845037,1.9760359454251966,1.9767160548646108,0.049728686515965126,0.0030298825527791265,False
1.912861074353389,1.9729684883940526,1.9736214945532458,0.05012917402334853,0.0041335021932116765,False
1.9595938810215452,1.973123355642746,1.9737771560913357,0.04985544317782109,0.0070016546903349216,False
1.9899653072798664,1.9803719722496864,1.9812985300316532,0.054623954310932595,0.007970722713876064,False
1.9607409205262079,1.986743054955011,1.9876079168633407,0.051083639854304294,0.007114629286953616,False
1.9844992489964728,1.993215627953175,1.9939926310468055,0.047862501511244084,0.0056481429734179115,False
2.076965689923562,1.9951874875363442,1.9959535152502903,0.04918395778606181,0.005318133204297014,False
2.077729517673569,1.994950882375644,1.995715545748513,0.049407323888667254,0.006016606149731215,False
1.9680812138734165,1.9984345559541503,1.9991834687073051,0.049646109104443545,0.006917057742402628,False
1.9850610520784426,2.0100515648285597,2.010709858407137,0.047336973319575225,0.005961397488132273,False
2.109939312539433,2.020184845859241,2.020733576334333,0.04592349293778914,0.006213779670196513,False
2.016204966871582,2.0314839850860427,2.0321639607719924,0.05189883448382843,0.006388086801080634,False
2.015557701550586,2.039127637932653,2.039864303892108,0.05464456131395547,0.006116047877117237,False
1.99964392033607,2.0462323293662212,2.0468793132429948,0.05469277967438094,0.0039862217742791285,False
2.005450309842163,2.0486450392390347,2.0492398843342596,0.0550292610041051,2.193088581762365e-05,False
2.016287892555065,2.038247933254441,2.039099025487229,0.06258975052555564,-0.0011342082676180833,False
2.082243027835581,2.029675280884849,2.0306347224193857,0.06708610428798152,0.0006520856737205683,False
2.0749935708442924,2.0362153322117855,2.0371314234839195,0.06670781250177472,0.00035715249579371534,False
2.1403801086503713,2.042730757611626,2.0436366318976,0.06643098815376254,0.000684918335193671,False
2.1122637528256267,2.0431793331375494,2.044100495823868,0.06259806095255509,0.0026133067582239217,False
2.0744159834633047,2.0468394704149633,2.04775983860948,0.0630859428851575,0.002052877569575108,False
2.023102606961493,2.0489228694016304,2.0498263895240703,0.06470211008116801,0.002412656482986653,False
1.9106119941700597,2.0552349219954174,2.05612971733411,0.06367248559028223,0.0042800475089432985,False
1.9405670797601011,2.067773206753942,2.0689307784377817,0.06774941928439174,0.006914051598430707,False
2.0727220351043965,2.0832821079835986,2.0849133799266495,0.0781186415966062,0.009321975515424682,False
2.089307858475889,2.095209446442552,2.0973343126297666,0.08735448872766934,0.011793574464756264,False
2.117116520954206,2.105161561481373,2.1075334118058064,0.09348030065504773,0.013290572160505332,False
2.074767163310208,2.109617581853328,2.1121292419012754,0.09579561210768693,0.014385855987748976,False
2.0488920853372563,2.111020755442083,2.113539491529145,0.09566333583280796,0.012774866602889285,False
2.1006367618366637,2.108095837690045,2.1106991903832935,0.09563421706129131,0.00912959427217774,False
2.2060628659785535,2.103893599945608,2.106734557756619,0.09771875426082588,0.004831362737560316,False
2.2644303122295795,2.107322524351494,2.1098865622116403,0.09195590991073788,-0.0020490102674186285,False
2.273080443178824,2.1081079588214253,2.1106111798409186,0.08708693893261606,-0.009963743867002507,False
2.234227411465431,2.0955626706463986,2.098854904485196,0.09100674399448129,-0.014462663440983155,False
2.2116764346016557,2.083040829986367,2.0869539270886244,0.09223261873150605,-0.01819334921033063,False
2.134714530245712,2.0686278491304875,2.0730828536970494,0.0924980072401998,-0.021859576768226804,False
2.027617299430696,2.053527499664478,2.0588009686959694,0.09313078079668964,-0.02570881677959936,False
1.9558668030504949,2.040220281545821,2.0462073780059633,0.0921752235771563,-0.029438729557529422,False
1.965474784664237,2.0240131668110273,2.03053609691235,0.09224307713164068,-0.03177722589111561,False
1.9531340312790009,2.000392128860648,2.0069342556370127,0.0888113369309748,-0.029526517300911048,False
1.8719974243039696,1.9782094549614981,1.9837328460312562,0.08147785626377353,-0.02723399359605445,False
1.88895840791539,1.9491986339278904,1.9536566198674379,0.07054651965593135,-0.025408376997518783,False
1.886508827260125,1.9169608751614433,1.920767968588603,0.06766924579594531,-0.022248326238079073,False
1.8331615718540613,1.888784655973145,1.891406518549114,0.062434492592542266,-0.01760904893475647,False
1.835976595438748,1.8680209990711685,1.8696704868499678,0.06091738701650099,-0.012608126246393946,False
1.841322926079955,1.8573183256694445,1.858520549632399,0.0606197725192598,-0.009499095190556583,False
1.8281262587724938,1.8504253964635322,1.8514576771169458,0.057010530768977434,-0.00815235936290152,False
1.909507529843176,1.8409374422399534,1.8417489516738894,0.057419494077420974,-0.005705725603164998,False
1.808907306641101,1.8339402166326555,1.8345270618703775,0.05779205415538038,-0.0032790477949158872,False
1.7184232712022776,1.831847063251596,1.8324090389200642,0.05423596048071579,-6.143001538483281e-05,False
1.7608569275888815,1.8360243633165907,1.8367862084220896,0.052507662379836215,0.003073510649295757,False
1.8024960198140876,1.839553329901364,1.8404612699969163,0.052060217297674585,0.006127187258676101,False
1.8563745250031127,1.8467516903867978,1.8478415149308702,0.05077532896255969,0.010916762124052373,False
1.8455799357559002,1.8635412861127338,1.8656578256196,0.056613191960109874,0.014566311488858431,False
1.8136675170869754,1.878285665382226,1.881078360137026,0.05873629600698,0.018169626242985827,False
1.8411784215622322,1.8952163652805074,1.8986692941867005,0.061175866096239484,0.02131937002314092,False
1.8385069702070176,1.9085561074513357,1.9127825136353314,0.06146303679345731,0.02604057213007349,False
1.9557952089553066,1.9297735253183328,1.9346060296658645,0.06385330099546392,0.02786130910194034,False
1.9429722926164992,1.956340653965739,1.960943811394416,0.05831702847223024,0.026671998142373487,False
1.9483353396209995,1.9796372946033896,1.9839426576891699,0.055387744251123056,0.025126215728548507,False
2.1046101270537263,1.9994552157720604,2.0034360276896703,0.05465219351559295,0.02259035884368256,False
2.077232994391826,2.012624664871983,2.0162900899705223,0.0574422627088247,0.020780146636645225,False
2.0990174571449978,2.027060542773611,2.03028204278778,0.05950947351577596,0.02035364634858265,False
2.122943404576429,2.050380675149433,2.05312843329864,0.05800902243033002,0.01926184774389705,False
2.1483859925130577,2.074770280325101,2.07717722849762,0.059771582972305164,0.017429950311789087,False
2.143497329560774,2.0982970553153164,2.1000070629557666,0.05939414858687847,0.014997748586409466,False
2.1336031777912887,2.1156876580324386,2.11728446563515,0.062351442634665556,0.01247240472232039,False
2.119582758512822,2.1284261128714714,2.1295517673287203,0.0623056037644485,0.008457870843034935,False
2.0670857106018725,2.1384763232253396,2.139104765407604,0.0633271592886419,0.0049484901236589015,False
2.076553982181948,2.1412906209183253,2.1419014731270907,0.05787104671614024,0.005702450387283254,False
2.1867896351001312,2.1499900017830713,2.1506031875148293,0.05628246793318547,0.004035012063627671,False
2.2314121043729247,2.1524081391282515,2.1529837559450096,0.0546937259572929,0.0017259412163883772,False
2.214935370050464,2.150226439336119,2.150849125349768,0.057207852462343306,0.0022789578880328494,False
2.234044852429254,2.1538093975759076,2.1544726770237936,0.054348834237289735,0.0026985500065543934,False
2.146787570041027,2.1561303145210693,2.156800514901113,0.05316708607508517,0.004545130780309623,False
2.1091387052828896,2.1642137983430434,2.1650237499827307,0.057282958330312925,0.0053507210007645465,False
2.1496388901414996,2.171484220944617,2.172324586127259,0.05918885839862836,0.005192058759203894,False
2.2164230882277662,2.1807472333480513,2.1814357297491207,0.0572807856496939,0.00264816882478184,False
2.1377076546678784,2.1862545075515984,2.186782894685528,0.05496937036666877,0.0006985235226693349,False
2.088036207902307,2.1868628505149346,2.1873925084358805,0.05476958904744587,0.0019058811937475348,False
2.2057133243496736,2.1879315506887975,2.1884866188510737,0.05502840297016311,0.0019977141401866056,False
2.1806320006833606,2.18381899489021,2.184382338358867,0.05281609468582137,0.0010744720385969353,False
2.2629389189428792,2.1757922711476865,2.176394479666097,0.05088040794646533,0.0016066230829670865,False
2.235909520137995,2.175660510090685,2.176264570978884,0.05086403275501899,-0.00014492366698882727,False
2.2152939090568218,2.1760396263787913,2.1766324908533736,0.049185476607376155,-0.003568841207733569,False
2.1646703694387046,2.170957242800992,2.1717024914607808,0.0504127940924164,-0.005012575056088883,False
2.1965231225135127,2.1648461228614044,2.165594511756427,0.04976951343206903,-0.003957939201129639,False
2.248511307154726,2.166680368575785,2.167416799527805,0.05213244536967129,-0.0055390050783992685,False
2.1491344772730647,2.1683667757533245,2.1690513237076683,0.047300461293878895,-0.008248601893959385,False
2.105617272548879,2.1624164371071433,2.1631228968520273,0.049913559886409754,-0.01016421596277714,False
2.1446793931290005,2.152465889086615,2.1534363037954583,0.04993922881202411,-0.013297919582716804,False
2.1152045658925904,2.133812262457244,2.135048290725301,0.04630225373280567,-0.013835702584708932,False
2.0683207528967094,2.117646584502995,2.1190381033746832,0.04383100105493106,-0.01416569022536964,False
2.1186451691943673,2.103100357636587,2.1045806307805686,0.04313252141002444,-0.015415655605860563,False
2.1670555860979626,2.088255870284875,2.0901001240354447,0.04321304947266335,-0.017704185421055865,False
2.11501872274294,2.0694185720375358,2.071579809480002,0.04270314747348651,-0.019573975338432827,False
2.110507906010776,2.044321286326324,2.0466210752470078,0.03871007648496343,-0.018454684135964013,False
2.0214232323549055,2.028576326298247,2.0309968520474215,0.038982897145113694,-0.020679069975663905,False
1.9644808928729476,2.009136152857613,2.012244470377563,0.04016404262929859,-0.023580272800487852,False
1.9772586728700083,1.9853870463558205,1.989040897236649,0.04601459979872307,-0.026283832736121417,False
1.9825542791942976,1.958700082416617,1.9633598803175698,0.06144404313808965,-0.027108797270898554,False
1.927158571811315,1.9394376858397604,1.9444888863683152,0.06388117906336681,-0.029513004825195355,False
1.8951263505560831,1.9125186148597173,1.9179591476219224,0.0736764109531468,-0.02891965737669153,False
1.846954735775337,1.8856184395035172,1.8903853713855234,0.07474765456072816,-0.023618774800716735,False
1.8972151168238292,1.87058766334982,1.8744574932742673,0.07460144671426058,-0.016410994534819187,False
1.7945744974987408,1.8632905065689886,1.866451568053858,0.08210129722650869,-0.011111723424781532,False
1.764693689100318,1.8548475504055024,1.8575921017688226,0.08274952966445293,-0.00654273810478123,False
1.6882131428653309,1.8521481270869504,1.8547665825304844,0.0835608723087424,-0.003916405502312332,False
1.7601224076670101,1.845679355284254,1.8480388863632125,0.08358083953809974,-0.0018182412752197042,False
1.6879400335136765,1.8355888636646245,1.8376253478795,0.0843359857166153,0.0011721274677182012,False
1.7366527803987575,1.8302122188029664,1.8321042977034054,0.08471122880810468,0.0051994611842365885,False
1.8745263042837892,1.832933064726777,1.8349488546866857,0.08565468244161925,0.009377905421339513,False
1.993753397517475,1.8414884209276758,1.843857672526423,0.08811929648912324,0.011482489890991897,False
1.8863359337391246,1.8443722207532045,1.8468585637788486,0.08879653536975296,0.015455533853530405,False
1.9212901197761132,1.856845975082786,1.8596091605959384,0.09130252693123656,0.014304385406010943,False
1.873758324026869,1.8628281746292248,1.8654308663491186,0.0887002874915798,0.011857486219789578,False
1.821106413280223,1.8720755283039443,1.8741460834066697,0.0796870112376697,0.007060893572477435,False
1.8411322540247852,1.8752748583703587,1.8771919823058532,0.0794084978916107,0.0041959301970034245,False
1.938659885337055,1.885048242333537,1.8863647089276094,0.07170916012299221,-0.00024836546156808715,False
1.9838404349897183,1.8924760293440053,1.8934237616902851,0.06912242655759142,-0.0037702238385315004,False
